image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Papaya/BacterialSpot/image_164_aug_1.jpg,image_164_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_164,train
MyDataset/Papaya/BacterialSpot/image_164_aug_2.jpg,image_164_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_164,train
MyDataset/Papaya/BacterialSpot/image_164_aug_3.jpg,image_164_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_164,train
MyDataset/Papaya/BacterialSpot/image_164_aug_4.jpg,image_164_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_164,train
MyDataset/Papaya/BacterialSpot/image_164_aug_5.jpg,image_164_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_164,train
MyDataset/Papaya/BacterialSpot/image_165_aug_1.jpg,image_165_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_165,train
MyDataset/Papaya/BacterialSpot/image_165_aug_2.jpg,image_165_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_165,train
MyDataset/Papaya/BacterialSpot/image_165_aug_3.jpg,image_165_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_165,train
MyDataset/Papaya/BacterialSpot/image_165_aug_4.jpg,image_165_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_165,train
MyDataset/Papaya/BacterialSpot/image_165_aug_5.jpg,image_165_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_165,train
MyDataset/Papaya/BacterialSpot/image_168_aug_1.jpg,image_168_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_168,train
MyDataset/Papaya/BacterialSpot/image_168_aug_2.jpg,image_168_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_168,train
MyDataset/Papaya/BacterialSpot/image_168_aug_3.jpg,image_168_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_168,train
MyDataset/Papaya/BacterialSpot/image_168_aug_4.jpg,image_168_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_168,train
MyDataset/Papaya/BacterialSpot/image_168_aug_5.jpg,image_168_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_168,train
MyDataset/Papaya/BacterialSpot/image_169_aug_1.jpg,image_169_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_169,train
MyDataset/Papaya/BacterialSpot/image_169_aug_2.jpg,image_169_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_169,train
MyDataset/Papaya/BacterialSpot/image_169_aug_3.jpg,image_169_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_169,train
MyDataset/Papaya/BacterialSpot/image_169_aug_4.jpg,image_169_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_169,train
MyDataset/Papaya/BacterialSpot/image_169_aug_5.jpg,image_169_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_169,train
MyDataset/Papaya/BacterialSpot/image_170_aug_1.jpg,image_170_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_170,train
MyDataset/Papaya/BacterialSpot/image_170_aug_2.jpg,image_170_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_170,train
MyDataset/Papaya/BacterialSpot/image_170_aug_3.jpg,image_170_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_170,train
MyDataset/Papaya/BacterialSpot/image_170_aug_4.jpg,image_170_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_170,train
MyDataset/Papaya/BacterialSpot/image_170_aug_5.jpg,image_170_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_170,train
MyDataset/Papaya/BacterialSpot/image_171_aug_1.jpg,image_171_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_171,train
MyDataset/Papaya/BacterialSpot/image_171_aug_2.jpg,image_171_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_171,train
MyDataset/Papaya/BacterialSpot/image_171_aug_3.jpg,image_171_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_171,train
MyDataset/Papaya/BacterialSpot/image_171_aug_4.jpg,image_171_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_171,train
MyDataset/Papaya/BacterialSpot/image_171_aug_5.jpg,image_171_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_171,train
MyDataset/Papaya/BacterialSpot/image_172_aug_1.jpg,image_172_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_172,train
MyDataset/Papaya/BacterialSpot/image_172_aug_2.jpg,image_172_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_172,train
MyDataset/Papaya/BacterialSpot/image_172_aug_3.jpg,image_172_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_172,train
MyDataset/Papaya/BacterialSpot/image_172_aug_4.jpg,image_172_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_172,train
MyDataset/Papaya/BacterialSpot/image_172_aug_5.jpg,image_172_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_172,train
MyDataset/Papaya/BacterialSpot/image_173_aug_1.jpg,image_173_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_173,train
MyDataset/Papaya/BacterialSpot/image_173_aug_2.jpg,image_173_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_173,train
MyDataset/Papaya/BacterialSpot/image_173_aug_3.jpg,image_173_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_173,train
MyDataset/Papaya/BacterialSpot/image_173_aug_4.jpg,image_173_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_173,train
MyDataset/Papaya/BacterialSpot/image_173_aug_5.jpg,image_173_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_173,train
MyDataset/Papaya/BacterialSpot/image_174_aug_1.jpg,image_174_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_174,train
MyDataset/Papaya/BacterialSpot/image_174_aug_2.jpg,image_174_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_174,train
MyDataset/Papaya/BacterialSpot/image_174_aug_3.jpg,image_174_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_174,train
MyDataset/Papaya/BacterialSpot/image_174_aug_4.jpg,image_174_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_174,train
MyDataset/Papaya/BacterialSpot/image_174_aug_5.jpg,image_174_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_174,train
MyDataset/Papaya/BacterialSpot/image_177_aug_1.jpg,image_177_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_177,train
MyDataset/Papaya/BacterialSpot/image_177_aug_2.jpg,image_177_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_177,train
MyDataset/Papaya/BacterialSpot/image_177_aug_3.jpg,image_177_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_177,train
MyDataset/Papaya/BacterialSpot/image_177_aug_4.jpg,image_177_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_177,train
MyDataset/Papaya/BacterialSpot/image_177_aug_5.jpg,image_177_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_177,train
MyDataset/Papaya/BacterialSpot/image_178_aug_1.jpg,image_178_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_178,train
MyDataset/Papaya/BacterialSpot/image_178_aug_2.jpg,image_178_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_178,train
MyDataset/Papaya/BacterialSpot/image_178_aug_3.jpg,image_178_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_178,train
MyDataset/Papaya/BacterialSpot/image_178_aug_4.jpg,image_178_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_178,train
MyDataset/Papaya/BacterialSpot/image_178_aug_5.jpg,image_178_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_178,train
MyDataset/Papaya/BacterialSpot/image_17_aug_1.jpg,image_17_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_17,train
MyDataset/Papaya/BacterialSpot/image_17_aug_2.jpg,image_17_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_17,train
MyDataset/Papaya/BacterialSpot/image_17_aug_3.jpg,image_17_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_17,train
MyDataset/Papaya/BacterialSpot/image_17_aug_4.jpg,image_17_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_17,train
MyDataset/Papaya/BacterialSpot/image_17_aug_5.jpg,image_17_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_17,train
MyDataset/Papaya/BacterialSpot/image_180_aug_1.jpg,image_180_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_180,train
MyDataset/Papaya/BacterialSpot/image_180_aug_2.jpg,image_180_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_180,train
MyDataset/Papaya/BacterialSpot/image_180_aug_3.jpg,image_180_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_180,train
MyDataset/Papaya/BacterialSpot/image_180_aug_4.jpg,image_180_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_180,train
MyDataset/Papaya/BacterialSpot/image_180_aug_5.jpg,image_180_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_180,train
MyDataset/Papaya/BacterialSpot/image_184_aug_1.jpg,image_184_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_184,train
MyDataset/Papaya/BacterialSpot/image_184_aug_2.jpg,image_184_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_184,train
MyDataset/Papaya/BacterialSpot/image_184_aug_3.jpg,image_184_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_184,train
MyDataset/Papaya/BacterialSpot/image_184_aug_4.jpg,image_184_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_184,train
MyDataset/Papaya/BacterialSpot/image_184_aug_5.jpg,image_184_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_184,train
MyDataset/Papaya/BacterialSpot/image_185_aug_1.jpg,image_185_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_185,train
MyDataset/Papaya/BacterialSpot/image_185_aug_2.jpg,image_185_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_185,train
MyDataset/Papaya/BacterialSpot/image_185_aug_3.jpg,image_185_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_185,train
MyDataset/Papaya/BacterialSpot/image_185_aug_4.jpg,image_185_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_185,train
MyDataset/Papaya/BacterialSpot/image_185_aug_5.jpg,image_185_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_185,train
MyDataset/Papaya/BacterialSpot/image_186_aug_1.jpg,image_186_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_186,train
MyDataset/Papaya/BacterialSpot/image_186_aug_2.jpg,image_186_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_186,train
MyDataset/Papaya/BacterialSpot/image_186_aug_3.jpg,image_186_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_186,train
MyDataset/Papaya/BacterialSpot/image_186_aug_4.jpg,image_186_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_186,train
MyDataset/Papaya/BacterialSpot/image_186_aug_5.jpg,image_186_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_186,train
MyDataset/Papaya/BacterialSpot/image_187_aug_1.jpg,image_187_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_187,train
MyDataset/Papaya/BacterialSpot/image_187_aug_2.jpg,image_187_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_187,train
MyDataset/Papaya/BacterialSpot/image_187_aug_3.jpg,image_187_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_187,train
MyDataset/Papaya/BacterialSpot/image_187_aug_4.jpg,image_187_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_187,train
MyDataset/Papaya/BacterialSpot/image_187_aug_5.jpg,image_187_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_187,train
MyDataset/Papaya/BacterialSpot/image_190_aug_1.jpg,image_190_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_190,train
MyDataset/Papaya/BacterialSpot/image_190_aug_2.jpg,image_190_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_190,train
MyDataset/Papaya/BacterialSpot/image_190_aug_3.jpg,image_190_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_190,train
MyDataset/Papaya/BacterialSpot/image_190_aug_4.jpg,image_190_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_190,train
MyDataset/Papaya/BacterialSpot/image_190_aug_5.jpg,image_190_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_190,train
MyDataset/Papaya/BacterialSpot/image_192_aug_1.jpg,image_192_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_192,train
MyDataset/Papaya/BacterialSpot/image_192_aug_2.jpg,image_192_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_192,train
MyDataset/Papaya/BacterialSpot/image_192_aug_3.jpg,image_192_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_192,train
MyDataset/Papaya/BacterialSpot/image_192_aug_4.jpg,image_192_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_192,train
MyDataset/Papaya/BacterialSpot/image_192_aug_5.jpg,image_192_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_192,train
MyDataset/Papaya/BacterialSpot/image_194_aug_1.jpg,image_194_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_194,train
MyDataset/Papaya/BacterialSpot/image_194_aug_2.jpg,image_194_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_194,train
MyDataset/Papaya/BacterialSpot/image_194_aug_3.jpg,image_194_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_194,train
MyDataset/Papaya/BacterialSpot/image_194_aug_4.jpg,image_194_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_194,train
MyDataset/Papaya/BacterialSpot/image_194_aug_5.jpg,image_194_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_194,train
MyDataset/Papaya/BacterialSpot/image_195_aug_1.jpg,image_195_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_195,train
MyDataset/Papaya/BacterialSpot/image_195_aug_2.jpg,image_195_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_195,train
MyDataset/Papaya/BacterialSpot/image_195_aug_3.jpg,image_195_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_195,train
MyDataset/Papaya/BacterialSpot/image_195_aug_4.jpg,image_195_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_195,train
MyDataset/Papaya/BacterialSpot/image_195_aug_5.jpg,image_195_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_195,train
MyDataset/Papaya/BacterialSpot/image_196_aug_1.jpg,image_196_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_196,train
MyDataset/Papaya/BacterialSpot/image_196_aug_2.jpg,image_196_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_196,train
MyDataset/Papaya/BacterialSpot/image_196_aug_3.jpg,image_196_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_196,train
MyDataset/Papaya/BacterialSpot/image_196_aug_4.jpg,image_196_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_196,train
MyDataset/Papaya/BacterialSpot/image_196_aug_5.jpg,image_196_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_196,train
MyDataset/Papaya/BacterialSpot/image_199_aug_1.jpg,image_199_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_199,train
MyDataset/Papaya/BacterialSpot/image_199_aug_2.jpg,image_199_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_199,train
MyDataset/Papaya/BacterialSpot/image_199_aug_3.jpg,image_199_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_199,train
MyDataset/Papaya/BacterialSpot/image_199_aug_4.jpg,image_199_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_199,train
MyDataset/Papaya/BacterialSpot/image_199_aug_5.jpg,image_199_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_199,train
MyDataset/Papaya/BacterialSpot/image_19_aug_1.jpg,image_19_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_19,train
MyDataset/Papaya/BacterialSpot/image_19_aug_2.jpg,image_19_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_19,train
MyDataset/Papaya/BacterialSpot/image_19_aug_3.jpg,image_19_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_19,train
MyDataset/Papaya/BacterialSpot/image_19_aug_4.jpg,image_19_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_19,train
MyDataset/Papaya/BacterialSpot/image_19_aug_5.jpg,image_19_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_19,train
MyDataset/Papaya/BacterialSpot/image_1_aug_1.jpg,image_1_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_1,train
MyDataset/Papaya/BacterialSpot/image_1_aug_2.jpg,image_1_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_1,train
MyDataset/Papaya/BacterialSpot/image_1_aug_3.jpg,image_1_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_1,train
MyDataset/Papaya/BacterialSpot/image_1_aug_4.jpg,image_1_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_1,train
MyDataset/Papaya/BacterialSpot/image_1_aug_5.jpg,image_1_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_1,train
MyDataset/Papaya/BacterialSpot/image_201_aug_1.jpg,image_201_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_201,train
MyDataset/Papaya/BacterialSpot/image_201_aug_2.jpg,image_201_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_201,train
MyDataset/Papaya/BacterialSpot/image_201_aug_3.jpg,image_201_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_201,train
MyDataset/Papaya/BacterialSpot/image_201_aug_4.jpg,image_201_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_201,train
MyDataset/Papaya/BacterialSpot/image_201_aug_5.jpg,image_201_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_201,train
MyDataset/Papaya/BacterialSpot/image_202_aug_1.jpg,image_202_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_202,train
MyDataset/Papaya/BacterialSpot/image_202_aug_2.jpg,image_202_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_202,train
MyDataset/Papaya/BacterialSpot/image_202_aug_3.jpg,image_202_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_202,train
MyDataset/Papaya/BacterialSpot/image_202_aug_4.jpg,image_202_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_202,train
MyDataset/Papaya/BacterialSpot/image_202_aug_5.jpg,image_202_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_202,train
MyDataset/Papaya/BacterialSpot/image_203_aug_1.jpg,image_203_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_203,train
MyDataset/Papaya/BacterialSpot/image_203_aug_2.jpg,image_203_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_203,train
MyDataset/Papaya/BacterialSpot/image_203_aug_3.jpg,image_203_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_203,train
MyDataset/Papaya/BacterialSpot/image_203_aug_4.jpg,image_203_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_203,train
MyDataset/Papaya/BacterialSpot/image_203_aug_5.jpg,image_203_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_203,train
MyDataset/Papaya/BacterialSpot/image_204_aug_1.jpg,image_204_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_204,train
MyDataset/Papaya/BacterialSpot/image_204_aug_2.jpg,image_204_aug_2.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_204,train
MyDataset/Papaya/BacterialSpot/image_204_aug_3.jpg,image_204_aug_3.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_204,train
MyDataset/Papaya/BacterialSpot/image_204_aug_4.jpg,image_204_aug_4.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_204,train
MyDataset/Papaya/BacterialSpot/image_204_aug_5.jpg,image_204_aug_5.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_204,train
MyDataset/Papaya/BacterialSpot/image_205_aug_1.jpg,image_205_aug_1.jpg,Papaya,BacterialSpot,Papaya_BacterialSpot,1,Papaya_BacterialSpot_image_205,train
