image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Papaya/Curl/image_52_aug_5.jpg,image_52_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_52,train
MyDataset/Papaya/Curl/image_530_aug_1.jpg,image_530_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_530,train
MyDataset/Papaya/Curl/image_530_aug_2.jpg,image_530_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_530,train
MyDataset/Papaya/Curl/image_530_aug_3.jpg,image_530_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_530,train
MyDataset/Papaya/Curl/image_530_aug_4.jpg,image_530_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_530,train
MyDataset/Papaya/Curl/image_530_aug_5.jpg,image_530_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_530,train
MyDataset/Papaya/Curl/image_531_aug_1.jpg,image_531_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_531,train
MyDataset/Papaya/Curl/image_531_aug_2.jpg,image_531_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_531,train
MyDataset/Papaya/Curl/image_531_aug_3.jpg,image_531_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_531,train
MyDataset/Papaya/Curl/image_531_aug_4.jpg,image_531_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_531,train
MyDataset/Papaya/Curl/image_531_aug_5.jpg,image_531_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_531,train
MyDataset/Papaya/Curl/image_532_aug_1.jpg,image_532_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_532,test
MyDataset/Papaya/Curl/image_532_aug_2.jpg,image_532_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_532,test
MyDataset/Papaya/Curl/image_532_aug_3.jpg,image_532_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_532,test
MyDataset/Papaya/Curl/image_532_aug_4.jpg,image_532_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_532,test
MyDataset/Papaya/Curl/image_532_aug_5.jpg,image_532_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_532,test
MyDataset/Papaya/Curl/image_533_aug_1.jpg,image_533_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_533,val
MyDataset/Papaya/Curl/image_533_aug_2.jpg,image_533_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_533,val
MyDataset/Papaya/Curl/image_533_aug_3.jpg,image_533_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_533,val
MyDataset/Papaya/Curl/image_533_aug_4.jpg,image_533_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_533,val
MyDataset/Papaya/Curl/image_533_aug_5.jpg,image_533_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_533,val
MyDataset/Papaya/Curl/image_534_aug_1.jpg,image_534_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_534,train
MyDataset/Papaya/Curl/image_534_aug_2.jpg,image_534_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_534,train
MyDataset/Papaya/Curl/image_534_aug_3.jpg,image_534_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_534,train
MyDataset/Papaya/Curl/image_534_aug_4.jpg,image_534_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_534,train
MyDataset/Papaya/Curl/image_534_aug_5.jpg,image_534_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_534,train
MyDataset/Papaya/Curl/image_535_aug_1.jpg,image_535_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_535,train
MyDataset/Papaya/Curl/image_535_aug_2.jpg,image_535_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_535,train
MyDataset/Papaya/Curl/image_535_aug_3.jpg,image_535_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_535,train
MyDataset/Papaya/Curl/image_535_aug_4.jpg,image_535_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_535,train
MyDataset/Papaya/Curl/image_535_aug_5.jpg,image_535_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_535,train
MyDataset/Papaya/Curl/image_536_aug_1.jpg,image_536_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_536,train
MyDataset/Papaya/Curl/image_536_aug_2.jpg,image_536_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_536,train
MyDataset/Papaya/Curl/image_536_aug_3.jpg,image_536_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_536,train
MyDataset/Papaya/Curl/image_536_aug_4.jpg,image_536_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_536,train
MyDataset/Papaya/Curl/image_536_aug_5.jpg,image_536_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_536,train
MyDataset/Papaya/Curl/image_537_aug_1.jpg,image_537_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_537,val
MyDataset/Papaya/Curl/image_537_aug_2.jpg,image_537_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_537,val
MyDataset/Papaya/Curl/image_537_aug_3.jpg,image_537_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_537,val
MyDataset/Papaya/Curl/image_537_aug_4.jpg,image_537_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_537,val
MyDataset/Papaya/Curl/image_537_aug_5.jpg,image_537_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_537,val
MyDataset/Papaya/Curl/image_538_aug_1.jpg,image_538_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_538,train
MyDataset/Papaya/Curl/image_538_aug_2.jpg,image_538_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_538,train
MyDataset/Papaya/Curl/image_538_aug_3.jpg,image_538_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_538,train
MyDataset/Papaya/Curl/image_538_aug_4.jpg,image_538_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_538,train
MyDataset/Papaya/Curl/image_538_aug_5.jpg,image_538_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_538,train
MyDataset/Papaya/Curl/image_539_aug_1.jpg,image_539_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_539,test
MyDataset/Papaya/Curl/image_539_aug_2.jpg,image_539_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_539,test
MyDataset/Papaya/Curl/image_539_aug_3.jpg,image_539_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_539,test
MyDataset/Papaya/Curl/image_539_aug_4.jpg,image_539_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_539,test
MyDataset/Papaya/Curl/image_539_aug_5.jpg,image_539_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_539,test
MyDataset/Papaya/Curl/image_53_aug_1.jpg,image_53_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_53,val
MyDataset/Papaya/Curl/image_53_aug_2.jpg,image_53_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_53,val
MyDataset/Papaya/Curl/image_53_aug_3.jpg,image_53_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_53,val
MyDataset/Papaya/Curl/image_53_aug_4.jpg,image_53_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_53,val
MyDataset/Papaya/Curl/image_53_aug_5.jpg,image_53_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_53,val
MyDataset/Papaya/Curl/image_540_aug_1.jpg,image_540_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_540,train
MyDataset/Papaya/Curl/image_540_aug_2.jpg,image_540_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_540,train
MyDataset/Papaya/Curl/image_540_aug_3.jpg,image_540_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_540,train
MyDataset/Papaya/Curl/image_540_aug_4.jpg,image_540_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_540,train
MyDataset/Papaya/Curl/image_540_aug_5.jpg,image_540_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_540,train
MyDataset/Papaya/Curl/image_541_aug_1.jpg,image_541_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_541,test
MyDataset/Papaya/Curl/image_541_aug_2.jpg,image_541_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_541,test
MyDataset/Papaya/Curl/image_541_aug_3.jpg,image_541_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_541,test
MyDataset/Papaya/Curl/image_541_aug_4.jpg,image_541_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_541,test
MyDataset/Papaya/Curl/image_541_aug_5.jpg,image_541_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_541,test
MyDataset/Papaya/Curl/image_542_aug_1.jpg,image_542_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_542,train
MyDataset/Papaya/Curl/image_542_aug_2.jpg,image_542_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_542,train
MyDataset/Papaya/Curl/image_542_aug_3.jpg,image_542_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_542,train
MyDataset/Papaya/Curl/image_542_aug_4.jpg,image_542_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_542,train
MyDataset/Papaya/Curl/image_542_aug_5.jpg,image_542_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_542,train
MyDataset/Papaya/Curl/image_543_aug_1.jpg,image_543_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_543,train
MyDataset/Papaya/Curl/image_543_aug_2.jpg,image_543_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_543,train
MyDataset/Papaya/Curl/image_543_aug_3.jpg,image_543_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_543,train
MyDataset/Papaya/Curl/image_543_aug_4.jpg,image_543_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_543,train
MyDataset/Papaya/Curl/image_543_aug_5.jpg,image_543_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_543,train
MyDataset/Papaya/Curl/image_544_aug_1.jpg,image_544_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_544,train
MyDataset/Papaya/Curl/image_544_aug_2.jpg,image_544_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_544,train
MyDataset/Papaya/Curl/image_544_aug_3.jpg,image_544_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_544,train
MyDataset/Papaya/Curl/image_544_aug_4.jpg,image_544_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_544,train
MyDataset/Papaya/Curl/image_544_aug_5.jpg,image_544_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_544,train
MyDataset/Papaya/Curl/image_545_aug_1.jpg,image_545_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_545,train
MyDataset/Papaya/Curl/image_545_aug_2.jpg,image_545_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_545,train
MyDataset/Papaya/Curl/image_545_aug_3.jpg,image_545_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_545,train
MyDataset/Papaya/Curl/image_545_aug_4.jpg,image_545_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_545,train
MyDataset/Papaya/Curl/image_545_aug_5.jpg,image_545_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_545,train
MyDataset/Papaya/Curl/image_546_aug_1.jpg,image_546_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_546,val
MyDataset/Papaya/Curl/image_546_aug_2.jpg,image_546_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_546,val
MyDataset/Papaya/Curl/image_546_aug_3.jpg,image_546_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_546,val
MyDataset/Papaya/Curl/image_546_aug_4.jpg,image_546_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_546,val
MyDataset/Papaya/Curl/image_546_aug_5.jpg,image_546_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_546,val
MyDataset/Papaya/Curl/image_547_aug_1.jpg,image_547_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_547,train
MyDataset/Papaya/Curl/image_547_aug_2.jpg,image_547_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_547,train
MyDataset/Papaya/Curl/image_547_aug_3.jpg,image_547_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_547,train
MyDataset/Papaya/Curl/image_547_aug_4.jpg,image_547_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_547,train
MyDataset/Papaya/Curl/image_547_aug_5.jpg,image_547_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_547,train
MyDataset/Papaya/Curl/image_548_aug_1.jpg,image_548_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_548,train
MyDataset/Papaya/Curl/image_548_aug_2.jpg,image_548_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_548,train
MyDataset/Papaya/Curl/image_548_aug_3.jpg,image_548_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_548,train
MyDataset/Papaya/Curl/image_548_aug_4.jpg,image_548_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_548,train
MyDataset/Papaya/Curl/image_548_aug_5.jpg,image_548_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_548,train
MyDataset/Papaya/Curl/image_549_aug_1.jpg,image_549_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_549,train
MyDataset/Papaya/Curl/image_549_aug_2.jpg,image_549_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_549,train
MyDataset/Papaya/Curl/image_549_aug_3.jpg,image_549_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_549,train
MyDataset/Papaya/Curl/image_549_aug_4.jpg,image_549_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_549,train
MyDataset/Papaya/Curl/image_549_aug_5.jpg,image_549_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_549,train
MyDataset/Papaya/Curl/image_54_aug_1.jpg,image_54_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_54,train
MyDataset/Papaya/Curl/image_54_aug_2.jpg,image_54_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_54,train
MyDataset/Papaya/Curl/image_54_aug_3.jpg,image_54_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_54,train
MyDataset/Papaya/Curl/image_54_aug_4.jpg,image_54_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_54,train
MyDataset/Papaya/Curl/image_54_aug_5.jpg,image_54_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_54,train
MyDataset/Papaya/Curl/image_550_aug_1.jpg,image_550_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_550,train
MyDataset/Papaya/Curl/image_550_aug_2.jpg,image_550_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_550,train
MyDataset/Papaya/Curl/image_550_aug_3.jpg,image_550_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_550,train
MyDataset/Papaya/Curl/image_550_aug_4.jpg,image_550_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_550,train
MyDataset/Papaya/Curl/image_550_aug_5.jpg,image_550_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_550,train
MyDataset/Papaya/Curl/image_551_aug_1.jpg,image_551_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_551,train
MyDataset/Papaya/Curl/image_551_aug_2.jpg,image_551_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_551,train
MyDataset/Papaya/Curl/image_551_aug_3.jpg,image_551_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_551,train
MyDataset/Papaya/Curl/image_551_aug_4.jpg,image_551_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_551,train
MyDataset/Papaya/Curl/image_551_aug_5.jpg,image_551_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_551,train
MyDataset/Papaya/Curl/image_552_aug_1.jpg,image_552_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_552,test
MyDataset/Papaya/Curl/image_552_aug_2.jpg,image_552_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_552,test
MyDataset/Papaya/Curl/image_552_aug_3.jpg,image_552_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_552,test
MyDataset/Papaya/Curl/image_552_aug_4.jpg,image_552_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_552,test
MyDataset/Papaya/Curl/image_552_aug_5.jpg,image_552_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_552,test
MyDataset/Papaya/Curl/image_553_aug_1.jpg,image_553_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_553,train
MyDataset/Papaya/Curl/image_553_aug_2.jpg,image_553_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_553,train
MyDataset/Papaya/Curl/image_553_aug_3.jpg,image_553_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_553,train
MyDataset/Papaya/Curl/image_553_aug_4.jpg,image_553_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_553,train
MyDataset/Papaya/Curl/image_553_aug_5.jpg,image_553_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_553,train
MyDataset/Papaya/Curl/image_554_aug_1.jpg,image_554_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_554,train
MyDataset/Papaya/Curl/image_554_aug_2.jpg,image_554_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_554,train
MyDataset/Papaya/Curl/image_554_aug_3.jpg,image_554_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_554,train
MyDataset/Papaya/Curl/image_554_aug_4.jpg,image_554_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_554,train
MyDataset/Papaya/Curl/image_554_aug_5.jpg,image_554_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_554,train
MyDataset/Papaya/Curl/image_555_aug_1.jpg,image_555_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_555,val
MyDataset/Papaya/Curl/image_555_aug_2.jpg,image_555_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_555,val
MyDataset/Papaya/Curl/image_555_aug_3.jpg,image_555_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_555,val
MyDataset/Papaya/Curl/image_555_aug_4.jpg,image_555_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_555,val
MyDataset/Papaya/Curl/image_555_aug_5.jpg,image_555_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_555,val
MyDataset/Papaya/Curl/image_556_aug_1.jpg,image_556_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_556,test
MyDataset/Papaya/Curl/image_556_aug_2.jpg,image_556_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_556,test
MyDataset/Papaya/Curl/image_556_aug_3.jpg,image_556_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_556,test
MyDataset/Papaya/Curl/image_556_aug_4.jpg,image_556_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_556,test
MyDataset/Papaya/Curl/image_556_aug_5.jpg,image_556_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_556,test
MyDataset/Papaya/Curl/image_557_aug_1.jpg,image_557_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_557,train
MyDataset/Papaya/Curl/image_557_aug_2.jpg,image_557_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_557,train
MyDataset/Papaya/Curl/image_557_aug_3.jpg,image_557_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_557,train
MyDataset/Papaya/Curl/image_557_aug_4.jpg,image_557_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_557,train
MyDataset/Papaya/Curl/image_557_aug_5.jpg,image_557_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_557,train
MyDataset/Papaya/Curl/image_558_aug_1.jpg,image_558_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_558,train
MyDataset/Papaya/Curl/image_558_aug_2.jpg,image_558_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_558,train
MyDataset/Papaya/Curl/image_558_aug_3.jpg,image_558_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_558,train
MyDataset/Papaya/Curl/image_558_aug_4.jpg,image_558_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_558,train
MyDataset/Papaya/Curl/image_558_aug_5.jpg,image_558_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_558,train
MyDataset/Papaya/Curl/image_559_aug_1.jpg,image_559_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_559,train
MyDataset/Papaya/Curl/image_559_aug_2.jpg,image_559_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_559,train
MyDataset/Papaya/Curl/image_559_aug_3.jpg,image_559_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_559,train
MyDataset/Papaya/Curl/image_559_aug_4.jpg,image_559_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_559,train
MyDataset/Papaya/Curl/image_559_aug_5.jpg,image_559_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_559,train
MyDataset/Papaya/Curl/image_55_aug_1.jpg,image_55_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_55,train
MyDataset/Papaya/Curl/image_55_aug_2.jpg,image_55_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_55,train
MyDataset/Papaya/Curl/image_55_aug_3.jpg,image_55_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_55,train
MyDataset/Papaya/Curl/image_55_aug_4.jpg,image_55_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_55,train
MyDataset/Papaya/Curl/image_55_aug_5.jpg,image_55_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_55,train
MyDataset/Papaya/Curl/image_560_aug_1.jpg,image_560_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_560,train
MyDataset/Papaya/Curl/image_560_aug_2.jpg,image_560_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_560,train
MyDataset/Papaya/Curl/image_560_aug_3.jpg,image_560_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_560,train
MyDataset/Papaya/Curl/image_560_aug_4.jpg,image_560_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_560,train
MyDataset/Papaya/Curl/image_560_aug_5.jpg,image_560_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_560,train
MyDataset/Papaya/Curl/image_561_aug_1.jpg,image_561_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_561,train
MyDataset/Papaya/Curl/image_561_aug_2.jpg,image_561_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_561,train
MyDataset/Papaya/Curl/image_561_aug_3.jpg,image_561_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_561,train
MyDataset/Papaya/Curl/image_561_aug_4.jpg,image_561_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_561,train
MyDataset/Papaya/Curl/image_561_aug_5.jpg,image_561_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_561,train
MyDataset/Papaya/Curl/image_562_aug_1.jpg,image_562_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_562,train
MyDataset/Papaya/Curl/image_562_aug_2.jpg,image_562_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_562,train
MyDataset/Papaya/Curl/image_562_aug_3.jpg,image_562_aug_3.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_562,train
MyDataset/Papaya/Curl/image_562_aug_4.jpg,image_562_aug_4.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_562,train
MyDataset/Papaya/Curl/image_562_aug_5.jpg,image_562_aug_5.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_562,train
MyDataset/Papaya/Curl/image_563_aug_1.jpg,image_563_aug_1.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_563,train
MyDataset/Papaya/Curl/image_563_aug_2.jpg,image_563_aug_2.jpg,Papaya,Curl,Papaya_Curl,2,Papaya_Curl_image_563,train
